Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
974,20;0.0;pa016​;20250417_161114;1;Marche2;-0,0299;1,6458;0,1289;0,1367;0,0088;-0,0196;-0,9904;;False
974,23;0.03;pa016​;20250417_161114;1;Marche2;-0,0304;1,6456;0,1295;0,1363;0,0099;-0,0199;-0,9904;;False
974,24;0.04;pa016​;20250417_161114;1;Marche2;-0,0307;1,6456;0,1299;0,1358;0,0105;-0,0200;-0,9905;;False
974,25;0.06;pa016​;20250417_161114;1;Marche2;-0,0310;1,6456;0,1303;0,1354;0,0110;-0,0202;-0,9905;;False
974,27;0.07;pa016​;20250417_161114;1;Marche2;-0,0314;1,6456;0,1307;0,1348;0,0113;-0,0204;-0,9906;;False
974,28;0.08;pa016​;20250417_161114;1;Marche2;-0,0316;1,6454;0,1310;0,1341;0,0116;-0,0206;-0,9907;;False
974,30;0.1;pa016​;20250417_161114;1;Marche2;-0,0318;1,6453;0,1314;0,1335;0,0119;-0,0207;-0,9908;;False
974,31;0.11;pa016​;20250417_161114;1;Marche2;-0,0320;1,6452;0,1318;0,1331;0,0119;-0,0209;-0,9908;;False
974,32;0.13;pa016​;20250417_161114;1;Marche2;-0,0322;1,6451;0,1321;0,1327;0,0120;-0,0211;-0,9909;;False
974,34;0.14;pa016​;20250417_161114;1;Marche2;-0,0324;1,6451;0,1325;0,1321;0,0118;-0,0215;-0,9909;;False
974,35;0.15;pa016​;20250417_161114;1;Marche2;-0,0327;1,6450;0,1328;0,1319;0,0117;-0,0216;-0,9910;;False
974,37;0.17;pa016​;20250417_161114;1;Marche2;-0,0329;1,6450;0,1331;0,1318;0,0118;-0,0219;-0,9910;;False
974,38;0.18;pa016​;20250417_161114;1;Marche2;-0,0331;1,6450;0,1334;0,1318;0,0117;-0,0221;-0,9910;;False
974,39;0.19;pa016​;20250417_161114;1;Marche2;-0,0332;1,6449;0,1337;0,1320;0,0119;-0,0224;-0,9909;;False
974,41;0.21;pa016​;20250417_161114;1;Marche2;-0,0333;1,6449;0,1339;0,1323;0,0120;-0,0224;-0,9909;;False
974,42;0.22;pa016​;20250417_161114;1;Marche2;-0,0334;1,6448;0,1341;0,1325;0,0123;-0,0225;-0,9908;;False
974,43;0.24;pa016​;20250417_161114;1;Marche2;-0,0335;1,6448;0,1344;0,1327;0,0127;-0,0224;-0,9908;;False
974,45;0.25;pa016​;20250417_161114;1;Marche2;-0,0336;1,6449;0,1345;0,1329;0,0128;-0,0221;-0,9908;;False
974,46;0.26;pa016​;20250417_161114;1;Marche2;-0,0336;1,6450;0,1346;0,1332;0,0131;-0,0219;-0,9908;;False
974,48;0.28;pa016​;20250417_161114;1;Marche2;-0,0336;1,6450;0,1348;0,1335;0,0132;-0,0216;-0,9907;;False
974,49;0.29;pa016​;20250417_161114;1;Marche2;-0,0335;1,6450;0,1348;0,1337;0,0133;-0,0214;-0,9907;;False
974,50;0.31;pa016​;20250417_161114;1;Marche2;-0,0335;1,6450;0,1349;0,1341;0,0133;-0,0213;-0,9906;;False
974,52;0.32;pa016​;20250417_161114;1;Marche2;-0,0334;1,6450;0,1348;0,1344;0,0133;-0,0212;-0,9906;;False
974,53;0.33;pa016​;20250417_161114;1;Marche2;-0,0334;1,6450;0,1348;0,1348;0,0132;-0,0210;-0,9906;;False
974,55;0.35;pa016​;20250417_161114;1;Marche2;-0,0333;1,6451;0,1347;0,1353;0,0131;-0,0210;-0,9905;;False
974,56;0.36;pa016​;20250417_161114;1;Marche2;-0,0332;1,6452;0,1345;0,1359;0,0129;-0,0210;-0,9904;;False
974,57;0.37;pa016​;20250417_161114;1;Marche2;-0,0331;1,6453;0,1344;0,1366;0,0127;-0,0209;-0,9903;;False
974,59;0.39;pa016​;20250417_161114;1;Marche2;-0,0330;1,6454;0,1343;0,1375;0,0125;-0,0208;-0,9902;;False
974,60;0.4;pa016​;20250417_161114;1;Marche2;-0,0329;1,6455;0,1341;0,1384;0,0123;-0,0207;-0,9901;;False
974,62;0.42;pa016​;20250417_161114;1;Marche2;-0,0327;1,6456;0,1339;0,1393;0,0121;-0,0204;-0,9900;;False
974,63;0.43;pa016​;20250417_161114;1;Marche2;-0,0325;1,6457;0,1337;0,1400;0,0121;-0,0203;-0,9899;;False
974,64;0.44;pa016​;20250417_161114;1;Marche2;-0,0324;1,6459;0,1335;0,1407;0,0115;-0,0201;-0,9898;;False
974,66;0.46;pa016​;20250417_161114;1;Marche2;-0,0322;1,6463;0,1333;0,1428;0,0114;-0,0192;-0,9895;;False
974,67;0.47;pa016​;20250417_161114;1;Marche2;-0,0321;1,6465;0,1331;0,1436;0,0112;-0,0188;-0,9894;;False
974,68;0.49;pa016​;20250417_161114;1;Marche2;-0,0319;1,6466;0,1329;0,1438;0,0113;-0,0185;-0,9894;;False
974,70;0.5;pa016​;20250417_161114;1;Marche2;-0,0318;1,6465;0,1327;0,1438;0,0112;-0,0182;-0,9894;;False
974,71;0.51;pa016​;20250417_161114;1;Marche2;-0,0317;1,6465;0,1325;0,1437;0,0112;-0,0179;-0,9894;;False
974,73;0.53;pa016​;20250417_161114;1;Marche2;-0,0316;1,6464;0,1323;0,1437;0,0112;-0,0177;-0,9894;;False
974,74;0.54;pa016​;20250417_161114;1;Marche2;-0,0316;1,6465;0,1322;0,1439;0,0111;-0,0175;-0,9894;;False
974,76;0.56;pa016​;20250417_161114;1;Marche2;-0,0316;1,6465;0,1321;0,1442;0,0110;-0,0173;-0,9893;;False
974,77;0.57;pa016​;20250417_161114;1;Marche2;-0,0316;1,6465;0,1320;0,1440;0,0107;-0,0175;-0,9894;;False
974,78;0.58;pa016​;20250417_161114;1;Marche2;-0,0315;1,6465;0,1320;0,1447;0,0105;-0,0176;-0,9893;;False
