Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
830,86;0.0;pa029​;20250618_103937;1;Marche2;0,0215;1,8656;0,2502;0,0383;0,0148;-0,0356;0,9985;;False
830,91;0.04;pa029​;20250618_103937;1;Marche2;0,0214;1,8658;0,2498;0,0380;0,0142;-0,0356;0,9985;;False
830,92;0.05;pa029​;20250618_103937;1;Marche2;0,0213;1,8658;0,2496;0,0384;0,0141;-0,0356;0,9985;;False
830,93;0.07;pa029​;20250618_103937;1;Marche2;0,0213;1,8657;0,2495;0,0387;0,0139;-0,0356;0,9985;;False
830,95;0.08;pa029​;20250618_103937;1;Marche2;0,0213;1,8657;0,2495;0,0388;0,0139;-0,0355;0,9985;;False
830,96;0.1;pa029​;20250618_103937;1;Marche2;0,0213;1,8656;0,2495;0,0389;0,0137;-0,0355;0,9985;;False
830,97;0.11;pa029​;20250618_103937;1;Marche2;0,0213;1,8656;0,2496;0,0389;0,0137;-0,0355;0,9985;;False
830,99;0.12;pa029​;20250618_103937;1;Marche2;0,0213;1,8655;0,2497;0,0387;0,0138;-0,0354;0,9985;;False
831,00;0.14;pa029​;20250618_103937;1;Marche2;0,0213;1,8655;0,2498;0,0386;0,0138;-0,0353;0,9985;;False
831,02;0.15;pa029​;20250618_103937;1;Marche2;0,0213;1,8655;0,2499;0,0385;0,0138;-0,0352;0,9985;;False
831,03;0.17;pa029​;20250618_103937;1;Marche2;0,0213;1,8655;0,2500;0,0382;0,0140;-0,0351;0,9986;;False
831,04;0.18;pa029​;20250618_103937;1;Marche2;0,0214;1,8655;0,2501;0,0380;0,0141;-0,0350;0,9986;;False
831,06;0.19;pa029​;20250618_103937;1;Marche2;0,0214;1,8654;0,2502;0,0379;0,0143;-0,0347;0,9986;;False
831,07;0.21;pa029​;20250618_103937;1;Marche2;0,0214;1,8654;0,2504;0,0378;0,0144;-0,0346;0,9986;;False
831,09;0.22;pa029​;20250618_103937;1;Marche2;0,0215;1,8654;0,2506;0,0377;0,0145;-0,0347;0,9986;;False
831,10;0.24;pa029​;20250618_103937;1;Marche2;0,0215;1,8655;0,2508;0,0377;0,0146;-0,0347;0,9986;;False
831,11;0.25;pa029​;20250618_103937;1;Marche2;0,0216;1,8655;0,2510;0,0375;0,0147;-0,0347;0,9986;;False
831,13;0.26;pa029​;20250618_103937;1;Marche2;0,0216;1,8655;0,2512;0,0373;0,0149;-0,0348;0,9986;;False
831,14;0.28;pa029​;20250618_103937;1;Marche2;0,0217;1,8656;0,2514;0,0370;0,0150;-0,0348;0,9986;;False
831,15;0.29;pa029​;20250618_103937;1;Marche2;0,0218;1,8657;0,2516;0,0368;0,0153;-0,0348;0,9986;;False
831,17;0.31;pa029​;20250618_103937;1;Marche2;0,0218;1,8658;0,2519;0,0366;0,0155;-0,0347;0,9986;;False
831,18;0.32;pa029​;20250618_103937;1;Marche2;0,0219;1,8659;0,2522;0,0363;0,0157;-0,0344;0,9986;;False
831,20;0.33;pa029​;20250618_103937;1;Marche2;0,0219;1,8660;0,2524;0,0364;0,0159;-0,0344;0,9986;;False
831,21;0.35;pa029​;20250618_103937;1;Marche2;0,0219;1,8659;0,2527;0,0364;0,0160;-0,0342;0,9986;;False
831,22;0.36;pa029​;20250618_103937;1;Marche2;0,0219;1,8659;0,2529;0,0364;0,0160;-0,0343;0,9986;;False
831,24;0.37;pa029​;20250618_103937;1;Marche2;0,0219;1,8659;0,2531;0,0365;0,0161;-0,0343;0,9986;;False
831,25;0.39;pa029​;20250618_103937;1;Marche2;0,0220;1,8658;0,2533;0,0370;0,0161;-0,0344;0,9986;;False
831,27;0.4;pa029​;20250618_103937;1;Marche2;0,0220;1,8657;0,2536;0,0372;0,0161;-0,0343;0,9986;;False
831,28;0.42;pa029​;20250618_103937;1;Marche2;0,0220;1,8657;0,2538;0,0372;0,0163;-0,0344;0,9986;;False
831,30;0.43;pa029​;20250618_103937;1;Marche2;0,0221;1,8658;0,2540;0,0371;0,0164;-0,0345;0,9986;;False
831,31;0.44;pa029​;20250618_103937;1;Marche2;0,0221;1,8659;0,2542;0,0371;0,0166;-0,0345;0,9986;;False
831,32;0.46;pa029​;20250618_103937;1;Marche2;0,0222;1,8659;0,2543;0,0367;0,0167;-0,0347;0,9986;;False
831,34;0.47;pa029​;20250618_103937;1;Marche2;0,0224;1,8661;0,2544;0,0361;0,0169;-0,0346;0,9986;;False
831,35;0.49;pa029​;20250618_103937;1;Marche2;0,0225;1,8662;0,2545;0,0353;0,0169;-0,0349;0,9986;;False
831,36;0.5;pa029​;20250618_103937;1;Marche2;0,0225;1,8664;0,2545;0,0345;0,0168;-0,0349;0,9987;;False
831,38;0.51;pa029​;20250618_103937;1;Marche2;0,0226;1,8666;0,2546;0,0336;0,0167;-0,0350;0,9987;;False
831,39;0.53;pa029​;20250618_103937;1;Marche2;0,0227;1,8668;0,2546;0,0327;0,0167;-0,0352;0,9987;;False
831,41;0.54;pa029​;20250618_103937;1;Marche2;0,0227;1,8670;0,2546;0,0320;0,0166;-0,0353;0,9987;;False
831,42;0.56;pa029​;20250618_103937;1;Marche2;0,0227;1,8671;0,2545;0,0312;0,0164;-0,0354;0,9988;;False
831,43;0.57;pa029​;20250618_103937;1;Marche2;0,0227;1,8672;0,2545;0,0306;0,0161;-0,0355;0,9988;;False
831,45;0.58;pa029​;20250618_103937;1;Marche2;0,0227;1,8673;0,2546;0,0303;0,0159;-0,0357;0,9988;;False
831,46;0.6;pa029​;20250618_103937;1;Marche2;0,0228;1,8674;0,2545;0,0303;0,0156;-0,0362;0,9988;;False
831,47;0.61;pa029​;20250618_103937;1;Marche2;0,0229;1,8675;0,2545;0,0298;0,0155;-0,0365;0,9988;;False
831,49;0.62;pa029​;20250618_103937;1;Marche2;0,0229;1,8677;0,2544;0,0290;0,0155;-0,0366;0,9988;;False
831,50;0.64;pa029​;20250618_103937;1;Marche2;0,0229;1,8678;0,2544;0,0285;0,0152;-0,0367;0,9988;;False
831,52;0.65;pa029​;20250618_103937;1;Marche2;0,0229;1,8681;0,2543;0,0279;0,0150;-0,0367;0,9988;;False
831,53;0.67;pa029​;20250618_103937;1;Marche2;0,0230;1,8684;0,2542;0,0274;0,0148;-0,0366;0,9988;;False
831,54;0.68;pa029​;20250618_103937;1;Marche2;0,0230;1,8686;0,2541;0,0271;0,0149;-0,0367;0,9988;;False
831,56;0.69;pa029​;20250618_103937;1;Marche2;0,0230;1,8687;0,2541;0,0269;0,0148;-0,0368;0,9989;;False
831,57;0.71;pa029​;20250618_103937;1;Marche2;0,0230;1,8688;0,2541;0,0264;0,0149;-0,0368;0,9989;;False
831,59;0.72;pa029​;20250618_103937;1;Marche2;0,0230;1,8689;0,2542;0,0259;0,0150;-0,0370;0,9989;;False
831,60;0.73;pa029​;20250618_103937;1;Marche2;0,0231;1,8690;0,2544;0,0256;0,0151;-0,0371;0,9989;;False
831,61;0.75;pa029​;20250618_103937;1;Marche2;0,0231;1,8689;0,2547;0,0258;0,0154;-0,0373;0,9989;;False
831,63;0.76;pa029​;20250618_103937;1;Marche2;0,0231;1,8688;0,2550;0,0264;0,0155;-0,0373;0,9988;;False
831,64;0.78;pa029​;20250618_103937;1;Marche2;0,0229;1,8686;0,2553;0,0266;0,0157;-0,0373;0,9988;;False
831,66;0.79;pa029​;20250618_103937;1;Marche2;0,0226;1,8683;0,2558;0,0270;0,0156;-0,0373;0,9988;;False
831,67;0.81;pa029​;20250618_103937;1;Marche2;0,0223;1,8681;0,2562;0,0277;0,0154;-0,0373;0,9988;;False
831,68;0.82;pa029​;20250618_103937;1;Marche2;0,0221;1,8679;0,2566;0,0283;0,0151;-0,0374;0,9988;;False
831,70;0.83;pa029​;20250618_103937;1;Marche2;0,0219;1,8678;0,2572;0,0287;0,0146;-0,0375;0,9988;;False
831,71;0.85;pa029​;20250618_103937;1;Marche2;0,0216;1,8676;0,2577;0,0290;0,0143;-0,0377;0,9988;;False
831,73;0.86;pa029​;20250618_103937;1;Marche2;0,0214;1,8675;0,2583;0,0294;0,0140;-0,0378;0,9988;;False
831,75;0.89;pa029​;20250618_103937;1;Marche2;0,0209;1,8672;0,2598;0,0294;0,0136;-0,0377;0,9988;;False
831,77;0.9;pa029​;20250618_103937;1;Marche2;0,0208;1,8669;0,2604;0,0293;0,0137;-0,0380;0,9988;;False
831,78;0.92;pa029​;20250618_103937;1;Marche2;0,0206;1,8666;0,2611;0,0295;0,0142;-0,0383;0,9987;;False
831,79;0.93;pa029​;20250618_103937;1;Marche2;0,0203;1,8664;0,2620;0,0296;0,0145;-0,0383;0,9987;;False
831,81;0.94;pa029​;20250618_103937;1;Marche2;0,0199;1,8662;0,2630;0,0298;0,0152;-0,0380;0,9987;;False
831,82;0.96;pa029​;20250618_103937;1;Marche2;0,0196;1,8659;0,2640;0,0304;0,0157;-0,0375;0,9987;;False
831,84;0.97;pa029​;20250618_103937;1;Marche2;0,0192;1,8657;0,2650;0,0306;0,0164;-0,0371;0,9987;;False
831,85;0.98;pa029​;20250618_103937;1;Marche2;0,0188;1,8654;0,2661;0,0311;0,0170;-0,0367;0,9987;;False
831,86;1.0;pa029​;20250618_103937;1;Marche2;0,0183;1,8650;0,2672;0,0317;0,0176;-0,0366;0,9987;;False
831,88;1.01;pa029​;20250618_103937;1;Marche2;0,0179;1,8647;0,2683;0,0325;0,0181;-0,0363;0,9986;;False
831,89;1.03;pa029​;20250618_103937;1;Marche2;0,0175;1,8643;0,2693;0,0333;0,0184;-0,0362;0,9986;;False
831,90;1.04;pa029​;20250618_103937;1;Marche2;0,0169;1,8639;0,2705;0,0342;0,0188;-0,0361;0,9986;;False
831,92;1.05;pa029​;20250618_103937;1;Marche2;0,0163;1,8635;0,2717;0,0354;0,0190;-0,0360;0,9985;;False
