Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1352,28;0.0;PA001​;20250401_173803;1;TUG2;0,0126;1,1301;-0,4488;0,0035;0,0336;-0,0190;0,9992;;False
1352,29;0.01;PA001​;20250401_173803;1;TUG2;0,0129;1,1306;-0,4458;0,0031;0,0344;-0,0189;0,9992;;False
1352,33;0.06;PA001​;20250401_173803;1;TUG2;0,0136;1,1318;-0,4377;0,0027;0,0366;-0,0189;0,9991;;False
1352,34;0.07;PA001​;20250401_173803;1;TUG2;0,0138;1,1321;-0,4352;0,0030;0,0371;-0,0188;0,9991;;False
1352,36;0.08;PA001​;20250401_173803;1;TUG2;0,0139;1,1323;-0,4330;0,0036;0,0372;-0,0183;0,9991;;False
1352,37;0.1;PA001​;20250401_173803;1;TUG2;0,0140;1,1326;-0,4307;0,0042;0,0374;-0,0177;0,9991;;False
1352,39;0.11;PA001​;20250401_173803;1;TUG2;0,0141;1,1328;-0,4286;0,0047;0,0374;-0,0172;0,9991;;False
1352,40;0.13;PA001​;20250401_173803;1;TUG2;0,0142;1,1331;-0,4267;0,0047;0,0374;-0,0167;0,9992;;False
1352,41;0.14;PA001​;20250401_173803;1;TUG2;0,0143;1,1334;-0,4249;0,0044;0,0372;-0,0163;0,9992;;False
1352,43;0.15;PA001​;20250401_173803;1;TUG2;0,0143;1,1337;-0,4232;0,0038;0,0370;-0,0158;0,9992;;False
1352,44;0.17;PA001​;20250401_173803;1;TUG2;0,0144;1,1340;-0,4217;0,0027;0,0367;-0,0156;0,9992;;False
1352,45;0.18;PA001​;20250401_173803;1;TUG2;0,0144;1,1342;-0,4204;0,0020;0,0365;-0,0153;0,9992;;False
1352,47;0.19;PA001​;20250401_173803;1;TUG2;0,0144;1,1343;-0,4192;0,0011;0,0361;-0,0154;0,9992;;False
1352,48;0.21;PA001​;20250401_173803;1;TUG2;0,0144;1,1343;-0,4181;0,0005;0,0359;-0,0157;0,9992;;False
1352,50;0.22;PA001​;20250401_173803;1;TUG2;0,0144;1,1344;-0,4170;-0,0005;0,0356;-0,0155;0,9992;;False
1352,51;0.24;PA001​;20250401_173803;1;TUG2;0,0144;1,1344;-0,4161;-0,0014;0,0350;-0,0151;0,9993;;False
1352,52;0.25;PA001​;20250401_173803;1;TUG2;0,0143;1,1343;-0,4152;-0,0025;0,0344;-0,0147;0,9993;;False
1352,54;0.26;PA001​;20250401_173803;1;TUG2;0,0142;1,1343;-0,4143;-0,0034;0,0338;-0,0142;0,9993;;False
1352,55;0.28;PA001​;20250401_173803;1;TUG2;0,0141;1,1343;-0,4135;-0,0040;0,0333;-0,0140;0,9993;;False
1352,57;0.29;PA001​;20250401_173803;1;TUG2;0,0140;1,1341;-0,4129;-0,0046;0,0327;-0,0137;0,9994;;False
1352,58;0.3;PA001​;20250401_173803;1;TUG2;0,0139;1,1339;-0,4124;-0,0050;0,0323;-0,0132;0,9994;;False
