Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1754,12;0.0;pa026​;20250611_094223;1;F8W1;-0,1341;1,3607;1,5563;-0,3199;0,0344;-0,0249;-0,9465;Collision avec Debut - Objet Parent SceneAnchor;False
1754,13;0.01;pa026​;20250611_094223;1;F8W1;-0,1407;1,3623;1,5694;-0,3232;0,0329;-0,0240;-0,9455;Collision avec Debut - Objet Parent SceneAnchor;False
1754,14;0.03;pa026​;20250611_094223;1;F8W1;-0,1471;1,3638;1,5822;-0,3258;0,0304;-0,0228;-0,9447;Collision avec Debut - Objet Parent SceneAnchor;False
1754,16;0.04;pa026​;20250611_094223;1;F8W1;-0,1530;1,3658;1,5948;-0,3280;0,0286;-0,0222;-0,9440;Collision avec Debut - Objet Parent SceneAnchor;False
1754,17;0.05;pa026​;20250611_094223;1;F8W1;-0,1586;1,3681;1,6079;-0,3302;0,0259;-0,0209;-0,9433;;False
1754,19;0.07;pa026​;20250611_094223;1;F8W1;-0,1638;1,3699;1,6211;-0,3284;0,0227;-0,0190;-0,9441;;False
1754,20;0.08;pa026​;20250611_094223;1;F8W1;-0,1687;1,3718;1,6342;-0,3274;0,0199;-0,0179;-0,9445;;False
1754,22;0.1;pa026​;20250611_094223;1;F8W1;-0,1733;1,3734;1,6474;-0,3262;0,0173;-0,0176;-0,9450;;False
1754,23;0.11;pa026​;20250611_094223;1;F8W1;-0,1776;1,3752;1,6608;-0,3270;0,0140;-0,0165;-0,9448;;False
1754,24;0.12;pa026​;20250611_094223;1;F8W1;-0,1815;1,3768;1,6743;-0,3273;0,0099;-0,0152;-0,9448;;False
1754,26;0.14;pa026​;20250611_094223;1;F8W1;-0,1853;1,3785;1,6882;-0,3295;0,0052;-0,0138;-0,9440;;False
1754,27;0.15;pa026​;20250611_094223;1;F8W1;-0,1884;1,3797;1,7021;-0,3293;-0,0002;-0,0118;-0,9442;;False
1754,29;0.17;pa026​;20250611_094223;1;F8W1;-0,1914;1,3805;1,7157;-0,3293;-0,0064;-0,0097;-0,9442;;False
1754,30;0.18;pa026​;20250611_094223;1;F8W1;-0,1941;1,3811;1,7293;-0,3296;-0,0131;-0,0074;-0,9440;;False
1754,31;0.19;pa026​;20250611_094223;1;F8W1;-0,1966;1,3813;1,7426;-0,3303;-0,0199;-0,0064;-0,9437;;False
1754,33;0.21;pa026​;20250611_094223;1;F8W1;-0,1988;1,3813;1,7560;-0,3315;-0,0264;-0,0050;-0,9431;;False
1754,34;0.22;pa026​;20250611_094223;1;F8W1;-0,2010;1,3811;1,7695;-0,3322;-0,0329;-0,0038;-0,9426;;False
1754,35;0.24;pa026​;20250611_094223;1;F8W1;-0,2029;1,3805;1,7832;-0,3322;-0,0388;-0,0017;-0,9424;;False
1754,37;0.25;pa026​;20250611_094223;1;F8W1;-0,2047;1,3796;1,7969;-0,3322;-0,0442;0,0006;-0,9422;;False
1754,38;0.26;pa026​;20250611_094223;1;F8W1;-0,2064;1,3785;1,8107;-0,3326;-0,0499;0,0028;-0,9417;;False
1754,41;0.29;pa026​;20250611_094223;1;F8W1;-0,2089;1,3754;1,8386;-0,3331;-0,0603;0,0070;-0,9410;;False
1754,42;0.3;pa026​;20250611_094223;1;F8W1;-0,2098;1,3735;1,8528;-0,3325;-0,0652;0,0088;-0,9408;;False
1754,44;0.32;pa026​;20250611_094223;1;F8W1;-0,2104;1,3712;1,8667;-0,3315;-0,0695;0,0106;-0,9408;;False
1754,45;0.33;pa026​;20250611_094223;1;F8W1;-0,2108;1,3687;1,8801;-0,3312;-0,0737;0,0125;-0,9406;;False
1754,46;0.35;pa026​;20250611_094223;1;F8W1;-0,2109;1,3663;1,8933;-0,3331;-0,0769;0,0141;-0,9396;;False
1754,48;0.36;pa026​;20250611_094223;1;F8W1;-0,2108;1,3643;1,9070;-0,3368;-0,0795;0,0154;-0,9381;;False
1754,49;0.37;pa026​;20250611_094223;1;F8W1;-0,2101;1,3625;1,9209;-0,3374;-0,0824;0,0182;-0,9376;;False
1754,51;0.39;pa026​;20250611_094223;1;F8W1;-0,2092;1,3612;1,9353;-0,3371;-0,0864;0,0228;-0,9372;;False
1754,52;0.4;pa026​;20250611_094223;1;F8W1;-0,2081;1,3601;1,9501;-0,3362;-0,0907;0,0270;-0,9370;;False
1754,53;0.42;pa026​;20250611_094223;1;F8W1;-0,2069;1,3592;1,9652;-0,3346;-0,0936;0,0297;-0,9372;;False
1754,55;0.43;pa026​;20250611_094223;1;F8W1;-0,2060;1,3595;1,9811;-0,3361;-0,0965;0,0318;-0,9363;;False
1754,56;0.44;pa026​;20250611_094223;1;F8W1;-0,2048;1,3601;1,9974;-0,3355;-0,0978;0,0323;-0,9364;;False
1754,58;0.46;pa026​;20250611_094223;1;F8W1;-0,2038;1,3599;2,0130;-0,3305;-0,0984;0,0316;-0,9381;;False
1754,59;0.47;pa026​;20250611_094223;1;F8W1;-0,2031;1,3601;2,0279;-0,3294;-0,1000;0,0323;-0,9383;;False
1754,60;0.49;pa026​;20250611_094223;1;F8W1;-0,2026;1,3601;2,0419;-0,3292;-0,1020;0,0334;-0,9381;;False
1754,62;0.5;pa026​;20250611_094223;1;F8W1;-0,2025;1,3608;2,0556;-0,3335;-0,1060;0,0372;-0,9360;;False
1754,63;0.51;pa026​;20250611_094223;1;F8W1;-0,2025;1,3625;2,0699;-0,3400;-0,1121;0,0440;-0,9327;;False
1754,65;0.53;pa026​;20250611_094223;1;F8W1;-0,2027;1,3649;2,0851;-0,3417;-0,1186;0,0488;-0,9310;;False
1754,66;0.54;pa026​;20250611_094223;1;F8W1;-0,2031;1,3678;2,1004;-0,3399;-0,1248;0,0526;-0,9306;;False
1754,67;0.55;pa026​;20250611_094223;1;F8W1;-0,2038;1,3705;2,1153;-0,3365;-0,1296;0,0531;-0,9312;;False
1754,69;0.57;pa026​;20250611_094223;1;F8W1;-0,2046;1,3733;2,1300;-0,3360;-0,1327;0,0518;-0,9310;;False
1754,70;0.58;pa026​;20250611_094223;1;F8W1;-0,2055;1,3761;2,1447;-0,3360;-0,1370;0,0506;-0,9305;;False
1754,72;0.6;pa026​;20250611_094223;1;F8W1;-0,2064;1,3788;2,1597;-0,3353;-0,1410;0,0487;-0,9302;;False
1754,73;0.61;pa026​;20250611_094223;1;F8W1;-0,2072;1,3812;2,1746;-0,3342;-0,1454;0,0483;-0,9300;;False
1754,74;0.62;pa026​;20250611_094223;1;F8W1;-0,2080;1,3832;2,1894;-0,3321;-0,1499;0,0491;-0,9300;;False
1754,76;0.64;pa026​;20250611_094223;1;F8W1;-0,2087;1,3848;2,2042;-0,3307;-0,1545;0,0506;-0,9296;;False
1754,77;0.65;pa026​;20250611_094223;1;F8W1;-0,2095;1,3860;2,2188;-0,3300;-0,1593;0,0525;-0,9290;;False
1754,78;0.67;pa026​;20250611_094223;1;F8W1;-0,2101;1,3866;2,2334;-0,3294;-0,1638;0,0545;-0,9283;;False
1754,80;0.68;pa026​;20250611_094223;1;F8W1;-0,2103;1,3868;2,2481;-0,3278;-0,1682;0,0573;-0,9279;;False
1754,81;0.69;pa026​;20250611_094223;1;F8W1;-0,2105;1,3869;2,2629;-0,3254;-0,1737;0,0595;-0,9276;;False
1754,83;0.71;pa026​;20250611_094223;1;F8W1;-0,2106;1,3866;2,2778;-0,3224;-0,1802;0,0619;-0,9272;;False
1754,84;0.72;pa026​;20250611_094223;1;F8W1;-0,2108;1,3856;2,2926;-0,3180;-0,1867;0,0631;-0,9274;;False
1754,85;0.74;pa026​;20250611_094223;1;F8W1;-0,2110;1,3841;2,3072;-0,3143;-0,1934;0,0645;-0,9272;;False
1754,87;0.75;pa026​;20250611_094223;1;F8W1;-0,2113;1,3820;2,3213;-0,3108;-0,2004;0,0660;-0,9268;Collision avec Gauche1 - Objet Parent Plot1;False
1754,88;0.76;pa026​;20250611_094223;1;F8W1;-0,2115;1,3798;2,3349;-0,3104;-0,2069;0,0669;-0,9254;Collision avec Gauche1 - Objet Parent Plot1;False
1754,90;0.78;pa026​;20250611_094223;1;F8W1;-0,2118;1,3772;2,3481;-0,3116;-0,2134;0,0681;-0,9234;Collision avec Gauche1 - Objet Parent Plot1;False
1754,91;0.79;pa026​;20250611_094223;1;F8W1;-0,2120;1,3747;2,3609;-0,3137;-0,2207;0,0708;-0,9208;Collision avec Gauche1 - Objet Parent Plot1;False
1754,92;0.8;pa026​;20250611_094223;1;F8W1;-0,2122;1,3724;2,3737;-0,3139;-0,2291;0,0745;-0,9184;Collision avec Gauche1 - Objet Parent Plot1;False
1754,94;0.82;pa026​;20250611_094223;1;F8W1;-0,2122;1,3708;2,3868;-0,3135;-0,2385;0,0794;-0,9157;Collision avec Gauche1 - Objet Parent Plot1;False
1754,95;0.83;pa026​;20250611_094223;1;F8W1;-0,2119;1,3695;2,3998;-0,3108;-0,2482;0,0831;-0,9137;Collision avec Gauche1 - Objet Parent Plot1;False
1754,98;0.86;pa026​;20250611_094223;1;F8W1;-0,2107;1,3697;2,4260;-0,3130;-0,2701;0,0944;-0,9056;Collision avec Gauche1 - Objet Parent Plot1;False
