Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
294,88;0.0;pa014​;20250417_142620;1;TUG2;-0,0060;1,1976;-0,0512;0,1239;0,0261;0,0176;-0,9918;;False
294,89;0.01;pa014​;20250417_142620;1;TUG2;-0,0060;1,1976;-0,0513;0,1239;0,0264;0,0177;-0,9918;;False
294,93;0.05;pa014​;20250417_142620;1;TUG2;-0,0060;1,1976;-0,0515;0,1241;0,0268;0,0175;-0,9918;;False
294,95;0.07;pa014​;20250417_142620;1;TUG2;-0,0060;1,1976;-0,0515;0,1240;0,0269;0,0174;-0,9918;;False
294,96;0.08;pa014​;20250417_142620;1;TUG2;-0,0060;1,1976;-0,0515;0,1241;0,0269;0,0173;-0,9918;;False
294,98;0.1;pa014​;20250417_142620;1;TUG2;-0,0061;1,1976;-0,0515;0,1242;0,0268;0,0172;-0,9917;;False
294,99;0.11;pa014​;20250417_142620;1;TUG2;-0,0061;1,1976;-0,0515;0,1246;0,0269;0,0171;-0,9917;;False
295,01;0.13;pa014​;20250417_142620;1;TUG2;-0,0061;1,1976;-0,0515;0,1247;0,0268;0,0172;-0,9917;;False
295,02;0.14;pa014​;20250417_142620;1;TUG2;-0,0061;1,1977;-0,0515;0,1247;0,0269;0,0173;-0,9917;;False
295,03;0.15;pa014​;20250417_142620;1;TUG2;-0,0060;1,1977;-0,0514;0,1248;0,0271;0,0172;-0,9917;;False
295,05;0.17;pa014​;20250417_142620;1;TUG2;-0,0060;1,1977;-0,0513;0,1248;0,0272;0,0172;-0,9917;;False
295,06;0.18;pa014​;20250417_142620;1;TUG2;-0,0060;1,1977;-0,0513;0,1249;0,0273;0,0172;-0,9916;;False
295,07;0.19;pa014​;20250417_142620;1;TUG2;-0,0059;1,1977;-0,0512;0,1250;0,0274;0,0172;-0,9916;;False
295,09;0.21;pa014​;20250417_142620;1;TUG2;-0,0059;1,1977;-0,0512;0,1249;0,0275;0,0171;-0,9916;;False
295,10;0.22;pa014​;20250417_142620;1;TUG2;-0,0058;1,1977;-0,0511;0,1249;0,0277;0,0171;-0,9916;;False
295,12;0.24;pa014​;20250417_142620;1;TUG2;-0,0057;1,1977;-0,0511;0,1248;0,0278;0,0170;-0,9917;;False
295,13;0.25;pa014​;20250417_142620;1;TUG2;-0,0057;1,1977;-0,0510;0,1243;0,0278;0,0172;-0,9917;;False
295,14;0.26;pa014​;20250417_142620;1;TUG2;-0,0056;1,1977;-0,0510;0,1240;0,0279;0,0171;-0,9917;;False
295,16;0.28;pa014​;20250417_142620;1;TUG2;-0,0055;1,1976;-0,0509;0,1238;0,0278;0,0175;-0,9918;;False
295,17;0.29;pa014​;20250417_142620;1;TUG2;-0,0054;1,1976;-0,0509;0,1234;0,0276;0,0177;-0,9918;;False
295,19;0.31;pa014​;20250417_142620;1;TUG2;-0,0054;1,1975;-0,0508;0,1233;0,0275;0,0180;-0,9918;;False
295,20;0.32;pa014​;20250417_142620;1;TUG2;-0,0053;1,1975;-0,0507;0,1232;0,0274;0,0181;-0,9918;;False
295,21;0.33;pa014​;20250417_142620;1;TUG2;-0,0053;1,1975;-0,0507;0,1233;0,0273;0,0183;-0,9918;;False
