Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1285,52;0.0;pa013?​;20250414_155353;1;F8W1;0,1894;1,4105;1,5520;0,2254;0,0294;-0,0058;0,9738;Collision avec Debut - Objet Parent SceneAnchor;False
1285,53;0.01;pa013?​;20250414_155353;1;F8W1;0,1973;1,4128;1,5681;0,2211;0,0223;0,0012;0,9750;Collision avec Debut - Objet Parent SceneAnchor;False
1285,56;0.04;pa013?​;20250414_155353;1;F8W1;0,2117;1,4126;1,5966;0,2223;0,0220;0,0022;0,9747;;False
1285,59;0.07;pa013?​;20250414_155353;1;F8W1;0,2250;1,4145;1,6250;0,2320;0,0149;0,0128;0,9725;;False
1285,60;0.08;pa013?​;20250414_155353;1;F8W1;0,2311;1,4157;1,6393;0,2331;0,0124;0,0143;0,9723;;False
1285,62;0.1;pa013?​;20250414_155353;1;F8W1;0,2369;1,4169;1,6535;0,2332;0,0098;0,0145;0,9723;;False
1285,63;0.11;pa013?​;20250414_155353;1;F8W1;0,2424;1,4177;1,6672;0,2342;0,0066;0,0157;0,9720;;False
1285,64;0.13;pa013?​;20250414_155353;1;F8W1;0,2476;1,4187;1,6809;0,2372;0,0021;0,0157;0,9713;;False
1285,66;0.14;pa013?​;20250414_155353;1;F8W1;0,2524;1,4200;1,6947;0,2403;-0,0030;0,0156;0,9706;;False
1285,67;0.15;pa013?​;20250414_155353;1;F8W1;0,2570;1,4213;1,7087;0,2430;-0,0083;0,0160;0,9698;;False
1285,69;0.17;pa013?​;20250414_155353;1;F8W1;0,2613;1,4225;1,7224;0,2455;-0,0136;0,0163;0,9692;;False
1285,70;0.18;pa013?​;20250414_155353;1;F8W1;0,2653;1,4235;1,7362;0,2464;-0,0198;0,0163;0,9688;;False
1285,71;0.19;pa013?​;20250414_155353;1;F8W1;0,2692;1,4244;1,7500;0,2462;-0,0260;0,0164;0,9687;;False
1285,73;0.21;pa013?​;20250414_155353;1;F8W1;0,2726;1,4252;1,7639;0,2445;-0,0330;0,0172;0,9689;;False
1285,74;0.22;pa013?​;20250414_155353;1;F8W1;0,2759;1,4257;1,7777;0,2438;-0,0403;0,0177;0,9688;;False
1285,76;0.24;pa013?​;20250414_155353;1;F8W1;0,2791;1,4256;1,7913;0,2432;-0,0479;0,0189;0,9686;;False
1285,77;0.25;pa013?​;20250414_155353;1;F8W1;0,2821;1,4251;1,8050;0,2427;-0,0557;0,0205;0,9683;;False
1285,78;0.26;pa013?​;20250414_155353;1;F8W1;0,2851;1,4242;1,8188;0,2425;-0,0644;0,0220;0,9678;;False
1285,80;0.28;pa013?​;20250414_155353;1;F8W1;0,2877;1,4232;1,8327;0,2419;-0,0725;0,0232;0,9673;;False
1285,81;0.29;pa013?​;20250414_155353;1;F8W1;0,2902;1,4219;1,8469;0,2413;-0,0810;0,0244;0,9668;;False
1285,82;0.31;pa013?​;20250414_155353;1;F8W1;0,2927;1,4204;1,8612;0,2402;-0,0899;0,0261;0,9662;;False
1285,84;0.32;pa013?​;20250414_155353;1;F8W1;0,2947;1,4190;1,8759;0,2391;-0,0991;0,0277;0,9655;;False
1285,85;0.33;pa013?​;20250414_155353;1;F8W1;0,2967;1,4176;1,8906;0,2380;-0,1083;0,0292;0,9648;;False
1285,87;0.35;pa013?​;20250414_155353;1;F8W1;0,2983;1,4160;1,9054;0,2371;-0,1173;0,0310;0,9639;;False
