Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
370,08;0.0;pa013?​;20250414_155353;1;FO1;-0,0930;1,4675;0,2002;0,1348;-0,0359;0,0322;0,9897;Collision avec Debut - Objet Parent SceneAnchor;False
370,11;0.03;pa013?​;20250414_155353;1;FO1;-0,0916;1,4650;0,2108;0,1332;-0,0300;0,0314;0,9901;Collision avec Debut - Objet Parent SceneAnchor;False
370,14;0.05;pa013?​;20250414_155353;1;FO1;-0,0905;1,4626;0,2234;0,1359;-0,0270;0,0328;0,9898;Collision avec Debut - Objet Parent SceneAnchor;False
370,16;0.08;pa013?​;20250414_155353;1;FO1;-0,0891;1,4607;0,2378;0,1378;-0,0248;0,0299;0,9897;Collision avec Debut - Objet Parent SceneAnchor;False
370,19;0.11;pa013?​;20250414_155353;1;FO1;-0,0871;1,4599;0,2545;0,1355;-0,0209;0,0273;0,9902;Collision avec Debut - Objet Parent SceneAnchor;False
370,22;0.14;pa013?​;20250414_155353;1;FO1;-0,0849;1,4578;0,2719;0,1314;-0,0164;0,0248;0,9909;Collision avec Debut - Objet Parent SceneAnchor;False
370,25;0.17;pa013?​;20250414_155353;1;FO1;-0,0828;1,4557;0,2909;0,1300;-0,0123;0,0228;0,9912;Collision avec Debut - Objet Parent SceneAnchor;False
370,28;0.19;pa013?​;20250414_155353;1;FO1;-0,0805;1,4528;0,3117;0,1272;-0,0104;0,0221;0,9916;;False
370,30;0.22;pa013?​;20250414_155353;1;FO1;-0,0779;1,4494;0,3342;0,1245;-0,0078;0,0181;0,9920;;False
370,33;0.25;pa013?​;20250414_155353;1;FO1;-0,0747;1,4452;0,3582;0,1217;-0,0056;0,0153;0,9924;;False
370,36;0.28;pa013?​;20250414_155353;1;FO1;-0,0711;1,4406;0,3839;0,1207;-0,0037;0,0141;0,9926;;False
370,39;0.31;pa013?​;20250414_155353;1;FO1;-0,0671;1,4364;0,4109;0,1171;-0,0021;0,0132;0,9930;;False
370,41;0.33;pa013?​;20250414_155353;1;FO1;-0,0620;1,4331;0,4390;0,1173;0,0015;0,0104;0,9930;;False
370,44;0.36;pa013?​;20250414_155353;1;FO1;-0,0568;1,4306;0,4678;0,1202;0,0056;0,0094;0,9927;;False
370,46;0.38;pa013?​;20250414_155353;1;FO1;-0,0541;1,4302;0,4826;0,1229;0,0088;0,0079;0,9923;;False
370,47;0.39;pa013?​;20250414_155353;1;FO1;-0,0513;1,4302;0,4978;0,1255;0,0117;0,0075;0,9920;;False
370,49;0.4;pa013?​;20250414_155353;1;FO1;-0,0487;1,4311;0,5133;0,1295;0,0139;0,0078;0,9915;;False
370,50;0.42;pa013?​;20250414_155353;1;FO1;-0,0462;1,4325;0,5292;0,1325;0,0154;0,0079;0,9910;;False
370,52;0.43;pa013?​;20250414_155353;1;FO1;-0,0437;1,4357;0,5463;0,1359;0,0156;0,0063;0,9906;;False
370,54;0.46;pa013?​;20250414_155353;1;FO1;-0,0394;1,4403;0,5796;0,1368;0,0190;0,0001;0,9904;;False
370,56;0.47;pa013?​;20250414_155353;1;FO1;-0,0378;1,4422;0,5955;0,1436;0,0208;-0,0025;0,9894;;False
370,57;0.49;pa013?​;20250414_155353;1;FO1;-0,0367;1,4443;0,6112;0,1489;0,0214;-0,0018;0,9886;;False
