Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
495,93;0.0;pa013?​;20250414_155353;1;FO2;-0,0067;1,5144;-0,0054;0,0523;-0,0107;-0,0211;-0,9984;;False
495,96;0.03;pa013?​;20250414_155353;1;FO2;-0,0064;1,5146;-0,0059;0,0530;-0,0115;-0,0209;-0,9983;;False
496,00;0.07;pa013?​;20250414_155353;1;FO2;-0,0059;1,5146;-0,0063;0,0532;-0,0125;-0,0212;-0,9983;;False
496,03;0.1;pa013?​;20250414_155353;1;FO2;-0,0057;1,5146;-0,0064;0,0529;-0,0124;-0,0215;-0,9983;;False
496,05;0.12;pa013?​;20250414_155353;1;FO2;-0,0056;1,5145;-0,0065;0,0525;-0,0120;-0,0217;-0,9983;;False
496,08;0.15;pa013?​;20250414_155353;1;FO2;-0,0055;1,5144;-0,0065;0,0522;-0,0113;-0,0217;-0,9983;;False
496,11;0.18;pa013?​;20250414_155353;1;FO2;-0,0054;1,5144;-0,0066;0,0523;-0,0111;-0,0216;-0,9983;;False
496,14;0.21;pa013?​;20250414_155353;1;FO2;-0,0052;1,5143;-0,0065;0,0522;-0,0116;-0,0209;-0,9983;;False
496,17;0.24;pa013?​;20250414_155353;1;FO2;-0,0048;1,5143;-0,0064;0,0520;-0,0126;-0,0205;-0,9984;;False
496,19;0.26;pa013?​;20250414_155353;1;FO2;-0,0046;1,5141;-0,0063;0,0517;-0,0136;-0,0200;-0,9984;;False
496,21;0.28;pa013?​;20250414_155353;1;FO2;-0,0045;1,5140;-0,0063;0,0517;-0,0140;-0,0198;-0,9984;;False
496,24;0.31;pa013?​;20250414_155353;1;FO2;-0,0044;1,5139;-0,0061;0,0511;-0,0145;-0,0200;-0,9984;;False
496,26;0.33;pa013?​;20250414_155353;1;FO2;-0,0044;1,5138;-0,0059;0,0507;-0,0141;-0,0201;-0,9984;;False
496,29;0.36;pa013?​;20250414_155353;1;FO2;-0,0045;1,5137;-0,0056;0,0506;-0,0135;-0,0203;-0,9984;;False
496,30;0.37;pa013?​;20250414_155353;1;FO2;-0,0046;1,5138;-0,0055;0,0506;-0,0130;-0,0204;-0,9984;;False
496,32;0.39;pa013?​;20250414_155353;1;FO2;-0,0046;1,5138;-0,0054;0,0507;-0,0127;-0,0206;-0,9984;;False
496,33;0.4;pa013?​;20250414_155353;1;FO2;-0,0047;1,5138;-0,0052;0,0507;-0,0123;-0,0207;-0,9984;;False
496,36;0.43;pa013?​;20250414_155353;1;FO2;-0,0049;1,5138;-0,0049;0,0507;-0,0119;-0,0207;-0,9984;;False
496,39;0.46;pa013?​;20250414_155353;1;FO2;-0,0051;1,5137;-0,0045;0,0510;-0,0119;-0,0206;-0,9984;;False
496,40;0.47;pa013?​;20250414_155353;1;FO2;-0,0052;1,5136;-0,0043;0,0512;-0,0119;-0,0206;-0,9984;;False
496,43;0.5;pa013?​;20250414_155353;1;FO2;-0,0055;1,5140;-0,0032;0,0521;-0,0124;-0,0205;-0,9984;;False
496,46;0.53;pa013?​;20250414_155353;1;FO2;-0,0058;1,5141;-0,0019;0,0531;-0,0126;-0,0207;-0,9983;;False
496,49;0.56;pa013?​;20250414_155353;1;FO2;-0,0063;1,5141;-0,0002;0,0528;-0,0126;-0,0208;-0,9983;;False
496,51;0.58;pa013?​;20250414_155353;1;FO2;-0,0068;1,5139;0,0019;0,0515;-0,0122;-0,0215;-0,9984;;False
496,54;0.61;pa013?​;20250414_155353;1;FO2;-0,0074;1,5137;0,0044;0,0499;-0,0123;-0,0213;-0,9985;;False
496,57;0.64;pa013?​;20250414_155353;1;FO2;-0,0079;1,5134;0,0071;0,0481;-0,0124;-0,0217;-0,9985;;False
496,60;0.67;pa013?​;20250414_155353;1;FO2;-0,0086;1,5129;0,0100;0,0466;-0,0129;-0,0202;-0,9986;;False
496,62;0.69;pa013?​;20250414_155353;1;FO2;-0,0095;1,5124;0,0130;0,0451;-0,0132;-0,0206;-0,9987;;False
496,65;0.72;pa013?​;20250414_155353;1;FO2;-0,0104;1,5119;0,0162;0,0434;-0,0140;-0,0204;-0,9988;;False
496,68;0.75;pa013?​;20250414_155353;1;FO2;-0,0115;1,5113;0,0194;0,0405;-0,0142;-0,0212;-0,9989;;False
