Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1816,34;0.0;pa028​;20250612_105113;1;F8W2;0,0218;1,4250;0,9716;-0,0408;-0,0023;-0,0492;0,9980;;False
1816,35;0.01;pa028​;20250612_105113;1;F8W2;0,0220;1,4265;0,9712;-0,0460;0,0001;-0,0531;0,9975;;False
1816,39;0.06;pa028​;20250612_105113;1;F8W2;0,0229;1,4291;0,9697;-0,0661;0,0031;-0,0547;0,9963;;False
1816,41;0.07;pa028​;20250612_105113;1;F8W2;0,0230;1,4298;0,9692;-0,0702;0,0039;-0,0550;0,9960;;False
1816,42;0.08;pa028​;20250612_105113;1;F8W2;0,0230;1,4306;0,9687;-0,0747;0,0043;-0,0552;0,9957;;False
1816,43;0.1;pa028​;20250612_105113;1;F8W2;0,0232;1,4313;0,9683;-0,0781;0,0046;-0,0559;0,9954;;False
1816,45;0.11;pa028​;20250612_105113;1;F8W2;0,0234;1,4318;0,9679;-0,0809;0,0046;-0,0570;0,9951;;False
1816,46;0.13;pa028​;20250612_105113;1;F8W2;0,0234;1,4321;0,9675;-0,0834;0,0049;-0,0577;0,9948;;False
1816,47;0.14;pa028​;20250612_105113;1;F8W2;0,0237;1,4324;0,9673;-0,0838;0,0045;-0,0576;0,9948;;False
1816,49;0.15;pa028​;20250612_105113;1;F8W2;0,0238;1,4326;0,9671;-0,0840;0,0041;-0,0573;0,9948;;False
1816,50;0.17;pa028​;20250612_105113;1;F8W2;0,0238;1,4330;0,9672;-0,0846;0,0036;-0,0571;0,9948;;False
1816,52;0.18;pa028​;20250612_105113;1;F8W2;0,0238;1,4332;0,9674;-0,0860;0,0029;-0,0573;0,9946;;False
1816,53;0.2;pa028​;20250612_105113;1;F8W2;0,0238;1,4335;0,9675;-0,0864;0,0019;-0,0579;0,9946;;False
1816,54;0.21;pa028​;20250612_105113;1;F8W2;0,0238;1,4337;0,9675;-0,0867;0,0012;-0,0585;0,9945;;False
1816,56;0.22;pa028​;20250612_105113;1;F8W2;0,0237;1,4338;0,9678;-0,0862;0,0001;-0,0587;0,9945;;False
1816,57;0.24;pa028​;20250612_105113;1;F8W2;0,0233;1,4338;0,9686;-0,0857;-0,0006;-0,0585;0,9946;;False
1816,59;0.25;pa028​;20250612_105113;1;F8W2;0,0232;1,4339;0,9693;-0,0853;-0,0017;-0,0582;0,9947;;False
1816,60;0.26;pa028​;20250612_105113;1;F8W2;0,0230;1,4340;0,9701;-0,0854;-0,0024;-0,0578;0,9947;;False
1816,61;0.28;pa028​;20250612_105113;1;F8W2;0,0228;1,4341;0,9709;-0,0857;-0,0030;-0,0577;0,9946;;False
1816,63;0.29;pa028​;20250612_105113;1;F8W2;0,0226;1,4341;0,9718;-0,0857;-0,0030;-0,0579;0,9946;;False
1816,64;0.31;pa028​;20250612_105113;1;F8W2;0,0224;1,4341;0,9728;-0,0859;-0,0030;-0,0581;0,9946;;False
1816,66;0.32;pa028​;20250612_105113;1;F8W2;0,0221;1,4342;0,9740;-0,0861;-0,0029;-0,0575;0,9946;;False
1816,68;0.35;pa028​;20250612_105113;1;F8W2;0,0216;1,4343;0,9766;-0,0877;-0,0028;-0,0566;0,9945;;False
1816,70;0.36;pa028​;20250612_105113;1;F8W2;0,0213;1,4344;0,9779;-0,0890;-0,0027;-0,0566;0,9944;;False
1816,71;0.38;pa028​;20250612_105113;1;F8W2;0,0210;1,4345;0,9792;-0,0900;-0,0029;-0,0564;0,9943;;False
1816,73;0.39;pa028​;20250612_105113;1;F8W2;0,0206;1,4347;0,9806;-0,0912;-0,0033;-0,0560;0,9943;;False
1816,74;0.4;pa028​;20250612_105113;1;F8W2;0,0203;1,4349;0,9820;-0,0925;-0,0039;-0,0557;0,9941;;False
1816,75;0.42;pa028​;20250612_105113;1;F8W2;0,0199;1,4351;0,9834;-0,0939;-0,0049;-0,0552;0,9940;;False
1816,77;0.43;pa028​;20250612_105113;1;F8W2;0,0196;1,4352;0,9847;-0,0949;-0,0061;-0,0546;0,9940;;False
1816,79;0.46;pa028​;20250612_105113;1;F8W2;0,0193;1,4351;0,9871;-0,0964;-0,0093;-0,0539;0,9938;;False
1816,81;0.47;pa028​;20250612_105113;1;F8W2;0,0193;1,4350;0,9882;-0,0967;-0,0111;-0,0537;0,9938;;False
1816,82;0.49;pa028​;20250612_105113;1;F8W2;0,0193;1,4350;0,9893;-0,0972;-0,0123;-0,0540;0,9937;;False
1816,85;0.51;pa028​;20250612_105113;1;F8W2;0,0195;1,4350;0,9916;-0,0998;-0,0132;-0,0556;0,9934;;False
1816,86;0.53;pa028​;20250612_105113;1;F8W2;0,0196;1,4350;0,9927;-0,1013;-0,0128;-0,0570;0,9931;;False
1816,88;0.54;pa028​;20250612_105113;1;F8W2;0,0198;1,4349;0,9937;-0,1023;-0,0123;-0,0582;0,9930;;False
1816,89;0.56;pa028​;20250612_105113;1;F8W2;0,0199;1,4348;0,9946;-0,1034;-0,0117;-0,0591;0,9928;;False
1816,91;0.57;pa028​;20250612_105113;1;F8W2;0,0201;1,4346;0,9955;-0,1046;-0,0107;-0,0599;0,9927;;False
1816,92;0.58;pa028​;20250612_105113;1;F8W2;0,0203;1,4343;0,9963;-0,1059;-0,0095;-0,0607;0,9925;;False
1816,93;0.6;pa028​;20250612_105113;1;F8W2;0,0203;1,4341;0,9971;-0,1068;-0,0085;-0,0614;0,9923;;False
1816,95;0.61;pa028​;20250612_105113;1;F8W2;0,0204;1,4339;0,9979;-0,1079;-0,0080;-0,0617;0,9922;;False
1816,96;0.63;pa028​;20250612_105113;1;F8W2;0,0205;1,4337;0,9986;-0,1088;-0,0075;-0,0620;0,9921;;False
1816,99;0.65;pa028​;20250612_105113;1;F8W2;0,0205;1,4332;0,9997;-0,1090;-0,0068;-0,0622;0,9921;;False
1817,00;0.67;pa028​;20250612_105113;1;F8W2;0,0205;1,4330;1,0002;-0,1086;-0,0071;-0,0618;0,9921;;False
1817,02;0.68;pa028​;20250612_105113;1;F8W2;0,0205;1,4329;1,0008;-0,1086;-0,0074;-0,0616;0,9921;;False
1817,03;0.69;pa028​;20250612_105113;1;F8W2;0,0206;1,4327;1,0013;-0,1085;-0,0091;-0,0610;0,9922;;False
1817,04;0.71;pa028​;20250612_105113;1;F8W2;0,0207;1,4325;1,0018;-0,1087;-0,0111;-0,0602;0,9922;;False
1817,06;0.72;pa028​;20250612_105113;1;F8W2;0,0209;1,4325;1,0023;-0,1087;-0,0132;-0,0597;0,9922;;False
1817,07;0.74;pa028​;20250612_105113;1;F8W2;0,0212;1,4326;1,0027;-0,1083;-0,0152;-0,0599;0,9922;;False
1817,09;0.75;pa028​;20250612_105113;1;F8W2;0,0215;1,4328;1,0033;-0,1081;-0,0170;-0,0608;0,9921;;False
