Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
474,01;0.0;pa026​;20250611_094223;1;FO1;-0,0737;1,4893;0,2694;-0,0560;0,1966;0,0655;-0,9767;Collision avec Debut - Objet Parent SceneAnchor;False
474,04;0.03;pa026​;20250611_094223;1;FO1;-0,0727;1,4890;0,2702;-0,0564;0,1918;0,0646;-0,9777;Collision avec Debut - Objet Parent SceneAnchor;False
474,07;0.06;pa026​;20250611_094223;1;FO1;-0,0722;1,4887;0,2707;-0,0583;0,1885;0,0642;-0,9782;Collision avec Debut - Objet Parent SceneAnchor;False
474,09;0.08;pa026​;20250611_094223;1;FO1;-0,0724;1,4888;0,2714;-0,0592;0,1876;0,0640;-0,9784;Collision avec Debut - Objet Parent SceneAnchor;False
474,12;0.11;pa026​;20250611_094223;1;FO1;-0,0725;1,4887;0,2718;-0,0594;0,1878;0,0637;-0,9783;Collision avec Debut - Objet Parent SceneAnchor;False
474,15;0.14;pa026​;20250611_094223;1;FO1;-0,0732;1,4885;0,2719;-0,0609;0,1875;0,0630;-0,9783;Collision avec Debut - Objet Parent SceneAnchor;False
474,18;0.17;pa026​;20250611_094223;1;FO1;-0,0736;1,4882;0,2725;-0,0607;0,1841;0,0633;-0,9790;Collision avec Debut - Objet Parent SceneAnchor;False
474,19;0.18;pa026​;20250611_094223;1;FO1;-0,0740;1,4879;0,2729;-0,0610;0,1816;0,0619;-0,9795;Collision avec Debut - Objet Parent SceneAnchor;False
474,21;0.2;pa026​;20250611_094223;1;FO1;-0,0742;1,4879;0,2730;-0,0616;0,1805;0,0611;-0,9797;Collision avec Debut - Objet Parent SceneAnchor;False
474,23;0.22;pa026​;20250611_094223;1;FO1;-0,0742;1,4878;0,2730;-0,0622;0,1782;0,0607;-0,9802;Collision avec Debut - Objet Parent SceneAnchor;False
474,24;0.23;pa026​;20250611_094223;1;FO1;-0,0743;1,4876;0,2731;-0,0627;0,1747;0,0604;-0,9808;Collision avec Debut - Objet Parent SceneAnchor;False
474,26;0.25;pa026​;20250611_094223;1;FO1;-0,0742;1,4874;0,2734;-0,0635;0,1671;0,0598;-0,9821;Collision avec Debut - Objet Parent SceneAnchor;False
474,27;0.27;pa026​;20250611_094223;1;FO1;-0,0737;1,4873;0,2737;-0,0639;0,1609;0,0593;-0,9831;Collision avec Debut - Objet Parent SceneAnchor;False
474,29;0.28;pa026​;20250611_094223;1;FO1;-0,0722;1,4871;0,2744;-0,0644;0,1527;0,0585;-0,9844;Collision avec Debut - Objet Parent SceneAnchor;False
474,31;0.3;pa026​;20250611_094223;1;FO1;-0,0710;1,4864;0,2748;-0,0660;0,1449;0,0575;-0,9856;Collision avec Debut - Objet Parent SceneAnchor;False
474,32;0.31;pa026​;20250611_094223;1;FO1;-0,0699;1,4857;0,2753;-0,0692;0,1362;0,0563;-0,9867;Collision avec Debut - Objet Parent SceneAnchor;False
474,34;0.33;pa026​;20250611_094223;1;FO1;-0,0686;1,4849;0,2760;-0,0730;0,1277;0,0555;-0,9876;Collision avec Debut - Objet Parent SceneAnchor;False
474,35;0.34;pa026​;20250611_094223;1;FO1;-0,0675;1,4838;0,2765;-0,0769;0,1197;0,0543;-0,9883;Collision avec Debut - Objet Parent SceneAnchor;False
474,37;0.36;pa026​;20250611_094223;1;FO1;-0,0665;1,4830;0,2770;-0,0808;0,1124;0,0530;-0,9890;Collision avec Debut - Objet Parent SceneAnchor;False
474,38;0.37;pa026​;20250611_094223;1;FO1;-0,0647;1,4818;0,2782;-0,0877;0,0993;0,0505;-0,9899;Collision avec Debut - Objet Parent SceneAnchor;False
474,40;0.39;pa026​;20250611_094223;1;FO1;-0,0641;1,4817;0,2788;-0,0892;0,0947;0,0498;-0,9902;Collision avec Debut - Objet Parent SceneAnchor;False
474,41;0.4;pa026​;20250611_094223;1;FO1;-0,0633;1,4816;0,2793;-0,0898;0,0908;0,0498;-0,9906;Collision avec Debut - Objet Parent SceneAnchor;False
474,43;0.42;pa026​;20250611_094223;1;FO1;-0,0626;1,4809;0,2795;-0,0908;0,0873;0,0495;-0,9908;Collision avec Debut - Objet Parent SceneAnchor;False
474,44;0.44;pa026​;20250611_094223;1;FO1;-0,0619;1,4805;0,2798;-0,0939;0,0834;0,0486;-0,9909;Collision avec Debut - Objet Parent SceneAnchor;False
474,46;0.45;pa026​;20250611_094223;1;FO1;-0,0611;1,4798;0,2803;-0,0958;0,0798;0,0470;-0,9911;Collision avec Debut - Objet Parent SceneAnchor;False
474,47;0.46;pa026​;20250611_094223;1;FO1;-0,0603;1,4795;0,2809;-0,0976;0,0767;0,0452;-0,9912;Collision avec Debut - Objet Parent SceneAnchor;False
474,48;0.47;pa026​;20250611_094223;1;FO1;-0,0596;1,4794;0,2815;-0,0977;0,0742;0,0441;-0,9915;Collision avec Debut - Objet Parent SceneAnchor;False
474,50;0.49;pa026​;20250611_094223;1;FO1;-0,0591;1,4796;0,2819;-0,0963;0,0727;0,0444;-0,9917;Collision avec Debut - Objet Parent SceneAnchor;False
474,51;0.5;pa026​;20250611_094223;1;FO1;-0,0586;1,4799;0,2822;-0,0950;0,0715;0,0440;-0,9919;Collision avec Debut - Objet Parent SceneAnchor;False
474,52;0.51;pa026​;20250611_094223;1;FO1;-0,0578;1,4799;0,2824;-0,0938;0,0700;0,0450;-0,9921;Collision avec Debut - Objet Parent SceneAnchor;False
474,54;0.53;pa026​;20250611_094223;1;FO1;-0,0570;1,4800;0,2825;-0,0938;0,0676;0,0462;-0,9922;Collision avec Debut - Objet Parent SceneAnchor;False
474,55;0.54;pa026​;20250611_094223;1;FO1;-0,0560;1,4800;0,2828;-0,0927;0,0652;0,0461;-0,9925;Collision avec Debut - Objet Parent SceneAnchor;False
474,56;0.55;pa026​;20250611_094223;1;FO1;-0,0550;1,4803;0,2834;-0,0918;0,0616;0,0463;-0,9928;Collision avec Debut - Objet Parent SceneAnchor;False
474,58;0.57;pa026​;20250611_094223;1;FO1;-0,0539;1,4805;0,2837;-0,0901;0,0574;0,0466;-0,9932;Collision avec Debut - Objet Parent SceneAnchor;False
474,59;0.58;pa026​;20250611_094223;1;FO1;-0,0527;1,4808;0,2841;-0,0887;0,0540;0,0452;-0,9936;Collision avec Debut - Objet Parent SceneAnchor;False
474,60;0.6;pa026​;20250611_094223;1;FO1;-0,0519;1,4809;0,2842;-0,0867;0,0511;0,0445;-0,9939;Collision avec Debut - Objet Parent SceneAnchor;False
474,62;0.61;pa026​;20250611_094223;1;FO1;-0,0510;1,4811;0,2845;-0,0858;0,0491;0,0450;-0,9941;Collision avec Debut - Objet Parent SceneAnchor;False
474,63;0.62;pa026​;20250611_094223;1;FO1;-0,0501;1,4815;0,2849;-0,0845;0,0477;0,0447;-0,9943;Collision avec Debut - Objet Parent SceneAnchor;False
474,65;0.64;pa026​;20250611_094223;1;FO1;-0,0491;1,4815;0,2851;-0,0832;0,0460;0,0454;-0,9944;Collision avec Debut - Objet Parent SceneAnchor;False
474,66;0.65;pa026​;20250611_094223;1;FO1;-0,0484;1,4814;0,2854;-0,0832;0,0441;0,0459;-0,9945;Collision avec Debut - Objet Parent SceneAnchor;False
474,67;0.66;pa026​;20250611_094223;1;FO1;-0,0475;1,4813;0,2858;-0,0840;0,0430;0,0462;-0,9945;Collision avec Debut - Objet Parent SceneAnchor;False
474,69;0.68;pa026​;20250611_094223;1;FO1;-0,0464;1,4813;0,2865;-0,0839;0,0408;0,0464;-0,9946;Collision avec Debut - Objet Parent SceneAnchor;False
474,70;0.69;pa026​;20250611_094223;1;FO1;-0,0453;1,4814;0,2871;-0,0833;0,0373;0,0462;-0,9948;Collision avec Debut - Objet Parent SceneAnchor;False
474,72;0.71;pa026​;20250611_094223;1;FO1;-0,0442;1,4813;0,2878;-0,0826;0,0342;0,0456;-0,9950;Collision avec Debut - Objet Parent SceneAnchor;False
474,73;0.72;pa026​;20250611_094223;1;FO1;-0,0430;1,4812;0,2885;-0,0818;0,0316;0,0446;-0,9951;Collision avec Debut - Objet Parent SceneAnchor;False
474,74;0.73;pa026​;20250611_094223;1;FO1;-0,0419;1,4809;0,2894;-0,0823;0,0295;0,0442;-0,9952;Collision avec Debut - Objet Parent SceneAnchor;False
