Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
633,02;0.0;p035 ​;20250328_171019;1;Marche;0,0621;1,5390;0,3123;-0,0303;-0,0134;0,0119;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
633,03;0.01;p035 ​;20250328_171019;1;Marche;0,0615;1,5355;0,3264;-0,0298;-0,0124;0,0117;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
633,05;0.03;p035 ​;20250328_171019;1;Marche;0,0608;1,5316;0,3412;-0,0297;-0,0117;0,0113;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
633,06;0.04;p035 ​;20250328_171019;1;Marche;0,0597;1,5274;0,3563;-0,0299;-0,0112;0,0104;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
633,08;0.06;p035 ​;20250328_171019;1;Marche;0,0584;1,5232;0,3721;-0,0304;-0,0107;0,0087;-0,9994;Collision avec Debut - Objet Parent SceneAnchor;False
633,09;0.07;p035 ​;20250328_171019;1;Marche;0,0569;1,5188;0,3884;-0,0308;-0,0099;0,0070;-0,9995;Collision avec Debut - Objet Parent SceneAnchor;False
633,11;0.08;p035 ​;20250328_171019;1;Marche;0,0554;1,5144;0,4055;-0,0311;-0,0086;0,0049;-0,9995;Collision avec Debut - Objet Parent SceneAnchor;False
633,12;0.1;p035 ​;20250328_171019;1;Marche;0,0537;1,5101;0,4231;-0,0320;-0,0073;0,0027;-0,9995;Collision avec Debut - Objet Parent SceneAnchor;False
633,13;0.11;p035 ​;20250328_171019;1;Marche;0,0517;1,5061;0,4414;-0,0337;-0,0060;0,0013;-0,9994;;False
633,15;0.13;p035 ​;20250328_171019;1;Marche;0,0493;1,5031;0,4601;-0,0365;-0,0052;0,0006;-0,9993;;False
633,16;0.14;p035 ​;20250328_171019;1;Marche;0,0466;1,5013;0,4795;-0,0398;-0,0045;-0,0001;-0,9992;;False
633,18;0.15;p035 ​;20250328_171019;1;Marche;0,0436;1,5003;0,4999;-0,0422;-0,0040;-0,0001;-0,9991;;False
633,19;0.17;p035 ​;20250328_171019;1;Marche;0,0408;1,4999;0,5212;-0,0438;-0,0037;0,0005;-0,9990;;False
633,20;0.18;p035 ​;20250328_171019;1;Marche;0,0376;1,5003;0,5432;-0,0445;-0,0047;0,0017;-0,9990;;False
633,22;0.2;p035 ​;20250328_171019;1;Marche;0,0343;1,5015;0,5656;-0,0454;-0,0059;0,0033;-0,9989;;False
633,23;0.21;p035 ​;20250328_171019;1;Marche;0,0311;1,5031;0,5880;-0,0485;-0,0079;0,0048;-0,9988;;False
633,24;0.22;p035 ​;20250328_171019;1;Marche;0,0279;1,5049;0,6105;-0,0549;-0,0108;0,0054;-0,9984;;False
633,26;0.24;p035 ​;20250328_171019;1;Marche;0,0250;1,5068;0,6332;-0,0628;-0,0141;0,0074;-0,9979;;False
633,27;0.25;p035 ​;20250328_171019;1;Marche;0,0226;1,5096;0,6565;-0,0711;-0,0187;0,0109;-0,9972;;False
633,29;0.26;p035 ​;20250328_171019;1;Marche;0,0205;1,5146;0,6811;-0,0754;-0,0228;0,0138;-0,9968;;False
633,30;0.28;p035 ​;20250328_171019;1;Marche;0,0186;1,5182;0,7053;-0,0720;-0,0241;0,0108;-0,9971;;False
633,31;0.29;p035 ​;20250328_171019;1;Marche;0,0169;1,5206;0,7292;-0,0703;-0,0243;0,0073;-0,9972;;False
