Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1412,12;0.0;pa033​;20250619_144403;1;Marche;0,0170;1,4104;0,2945;-0,0019;-0,0513;-0,0205;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
1412,13;0.01;pa033​;20250619_144403;1;Marche;0,0190;1,4095;0,3011;-0,0031;-0,0498;-0,0218;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
1412,15;0.03;pa033​;20250619_144403;1;Marche;0,0211;1,4087;0,3082;-0,0026;-0,0485;-0,0229;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
1412,16;0.04;pa033​;20250619_144403;1;Marche;0,0231;1,4074;0,3158;-0,0020;-0,0480;-0,0239;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
1412,18;0.06;pa033​;20250619_144403;1;Marche;0,0248;1,4057;0,3237;-0,0017;-0,0474;-0,0246;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
1412,19;0.07;pa033​;20250619_144403;1;Marche;0,0263;1,4037;0,3322;-0,0019;-0,0467;-0,0250;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
1412,20;0.08;pa033​;20250619_144403;1;Marche;0,0278;1,4014;0,3410;-0,0021;-0,0461;-0,0259;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
1412,22;0.1;pa033​;20250619_144403;1;Marche;0,0291;1,3994;0,3504;-0,0003;-0,0452;-0,0271;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
1412,23;0.11;pa033​;20250619_144403;1;Marche;0,0303;1,3968;0,3600;-0,0002;-0,0440;-0,0286;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
1412,25;0.12;pa033​;20250619_144403;1;Marche;0,0312;1,3944;0,3703;0,0033;-0,0430;-0,0290;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
1412,26;0.14;pa033​;20250619_144403;1;Marche;0,0321;1,3917;0,3808;0,0067;-0,0425;-0,0285;0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
1412,27;0.15;pa033​;20250619_144403;1;Marche;0,0328;1,3890;0,3916;0,0099;-0,0416;-0,0279;0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
1412,29;0.17;pa033​;20250619_144403;1;Marche;0,0333;1,3863;0,4031;0,0135;-0,0407;-0,0265;0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
